 2460096.5  80.55   1.0   7.1 17.16 15.51 0.997   0.1  0.05  2.742874  3.984975  0.157424  4.078263  0.214635  0.882779  1.191008  7.675183  0.099178
 2460097.5  80.42   1.0   7.1 17.19 15.53 0.997   0.1  0.05  2.743428  5.570545  0.157234  5.663764  0.214352  0.883518  1.191376  7.688537  0.099152
 2460098.5  80.28   0.9   7.1 17.22 15.56 0.997   0.1  0.04  2.743982  0.872952  0.157060  0.966079  0.214070  0.884019  1.191752  7.701907  0.099128
 2460099.5  80.14   0.9   7.1 17.25 15.59 0.997   0.1  0.04  2.744536  2.458568  0.156901  2.551576  0.213788  0.884280  1.192136  7.715290  0.099105
 2460100.5  80.00   0.9   7.1 17.28 15.61 0.997   0.1  0.04  2.745090  4.044206  0.156759  4.137071  0.213505  0.884298  1.192528  7.728683  0.099083
 2460101.5  79.86   0.9   7.1 17.31 15.64 0.997   0.1  0.04  2.745645  5.629867  0.156633  5.722564  0.213222  0.884072  1.192929  7.742082  0.099063
 2460102.5  79.73   0.9   7.1 17.34 15.67 0.997   0.1  0.04  2.746199  0.932365  0.156523  1.024868  0.212940  0.883598  1.193338  7.755484  0.099045
 2460103.5  79.59   0.9   7.1 17.37 15.69 0.997   0.1  0.04  2.746753  2.518070  0.156428  2.610354  0.212657  0.882874  1.193757  7.768886  0.099028
 2460104.5  79.45   0.9   7.1 17.40 15.72 0.997   0.1  0.04  2.747307  4.103797  0.156350  4.195837  0.212374  0.881898  1.194185  7.782284  0.099012
 2460105.5  79.32   0.9   7.1 17.43 15.75 0.997   0.1  0.04  2.747861  5.689546  0.156289  5.781315  0.212091  0.880667  1.194622  7.795675  0.098998
 2460106.5  79.18   0.9   7.1 17.46 15.77 0.997   0.1  0.04  2.748415  0.992130  0.156243  1.083604  0.211808  0.879178  1.195070  7.809053  0.098986
 2460107.5  79.05   0.9   7.1 17.49 15.80 0.997   0.1  0.04  2.748970  2.577921  0.156214  2.669073  0.211525  0.877430  1.195529  7.822416  0.098976
 2460108.5  78.91   0.9   7.1 17.52 15.83 0.997   0.1  0.04  2.749524  4.163732  0.156200  4.254537  0.211242  0.875419  1.195998  7.835759  0.098967
 2460109.5  78.78   0.9   7.1 17.55 15.85 0.997   0.1  0.04  2.750078  5.749563  0.156204  5.839995  0.210959  0.873143  1.196479  7.849077  0.098960
 2460110.5  78.65   0.9   7.1 17.57 15.88 0.998   0.1  0.04  2.750632  1.052229  0.156223  1.142263  0.210676  0.870601  1.196972  7.862367  0.098954
 2460111.5  78.51   0.9   7.1 17.60 15.91 0.998   0.1  0.04  2.751187  2.638100  0.156259  2.727709  0.210392  0.867790  1.197477  7.875624  0.098951
 2460112.5  78.38   0.9   7.1 17.63 15.93 0.998   0.1  0.04  2.751741  4.223990  0.156311  4.313149  0.210109  0.864709  1.197994  7.888843  0.098948
 2460113.5  78.25   0.9   7.1 17.66 15.96 0.998   0.1  0.04  2.752296  5.809899  0.156380  5.898581  0.209825  0.861355  1.198524  7.902019  0.098947
 2460114.5  78.12   0.9   7.0 17.69 15.99 0.998   0.1  0.04  2.752850  1.112641  0.156464  1.200820  0.209542  0.857728  1.199068  7.915149  0.098948
 2460115.5  77.99   0.9   7.0 17.72 16.01 0.998   0.1  0.04  2.753404  2.698585  0.156565  2.786237  0.209258  0.853826  1.199625  7.928226  0.098950
 2460116.5  77.86   0.9   7.0 17.75 16.04 0.998   0.1  0.04  2.753959  4.284548  0.156682  4.371646  0.208974  0.849648  1.200197  7.941247  0.098954
 2460117.5  77.73   0.9   7.0 17.78 16.07 0.998   0.1  0.04  2.754514  5.870527  0.156816  5.957046  0.208690  0.845193  1.200784  7.954207  0.098959
 2460118.5  77.61   0.9   7.0 17.81 16.09 0.998   0.1  0.04  2.755068  1.173338  0.156965  1.259251  0.208406  0.840460  1.201387  7.967102  0.098966
 2460119.5  77.48   0.8   7.0 17.84 16.12 0.998   0.1  0.04  2.755623  2.759350  0.157130  2.844633  0.208122  0.835448  1.202005  7.979926  0.098975
 2460120.5  77.35   0.8   7.0 17.87 16.15 0.998   0.1  0.04  2.756177  4.345378  0.157311  4.430004  0.207838  0.830157  1.202640  7.992675  0.098985
 2460121.5  77.23   0.8   7.0 17.90 16.17 0.998   0.1  0.04  2.756732  5.931421  0.157507  6.015366  0.207554  0.824587  1.203293  8.005344  0.098997
 2460122.5  77.11   0.8   7.0 17.93 16.20 0.998   0.1  0.04  2.757287  1.234293  0.157720  1.317532  0.207270  0.818736  1.203964  8.017929  0.099010
 2460123.5  76.99   0.8   7.0 17.95 16.22 0.998   0.1  0.04  2.757841  2.820365  0.157948  2.902872  0.206985  0.812605  1.204653  8.030425  0.099025
 2460124.5  76.87   0.8   7.0 17.98 16.25 0.998   0.1  0.04  2.758396  4.406451  0.158191  4.488200  0.206701  0.806194  1.205362  8.042827  0.099042
 2460125.5  76.75   0.8   7.0 18.01 16.28 0.998   0.1  0.04  2.758951  5.992550  0.158450  6.073518  0.206417  0.799502  1.206091  8.055132  0.099060
 2460126.5  76.63   0.8   7.0 18.04 16.30 0.998   0.1  0.03  2.759506  1.295476  0.158723  1.375638  0.206132  0.792530  1.206841  8.067334  0.099080
 2460127.5  76.51   0.8   7.0 18.07 16.33 0.998   0.1  0.03  2.760060  2.881600  0.159012  2.960931  0.205847  0.785278  1.207613  8.079429  0.099101
 2460128.5  76.39   0.8   7.0 18.09 16.35 0.998   0.1  0.03  2.760615  4.467736  0.159316  4.546211  0.205563  0.777747  1.208407  8.091412  0.099123
 2460129.5  76.28   0.8   7.0 18.12 16.37 0.998   0.1  0.03  2.761170  6.053884  0.159635  6.131479  0.205278  0.769935  1.209225  8.103280  0.099147
 2460130.5  76.17   0.8   7.0 18.15 16.40 0.998   0.1  0.03  2.761725  1.356857  0.159968  1.433549  0.204993  0.761845  1.210068  8.115027  0.099172
 2460131.5  76.06   0.8   7.0 18.17 16.42 0.998   0.1  0.03  2.762280  2.943026  0.160316  3.018790  0.204708  0.753476  1.210938  8.126649  0.099199
 2460132.5  75.94   0.8   7.0 18.20 16.45 0.998   0.1  0.03  2.762835  4.529205  0.160679  4.604017  0.204423  0.744828  1.211835  8.138141  0.099227
 2460133.5  75.84   0.8   7.0 18.23 16.47 0.998   0.1  0.03  2.763390  6.115394  0.161056  6.189230  0.204138  0.735903  1.212761  8.149499  0.099257
 2460134.5  75.73   0.8   7.0 18.25 16.49 0.998   0.1  0.03  2.763945  1.418406  0.161447  1.491244  0.203853  0.726700  1.213718  8.160717  0.099288
 2460135.5  75.62   0.7   7.0 18.28 16.52 0.998   0.1  0.03  2.764500  3.004613  0.161852  3.076428  0.203567  0.717220  1.214707  8.171790  0.099321
 2460136.5  75.52   0.7   7.0 18.30 16.54 0.998   0.1  0.03  2.765055  4.590827  0.162271  4.661597  0.203282  0.707466  1.215731  8.182714  0.099355
 2460137.5  75.42   0.7   7.0 18.33 16.56 0.999   0.1  0.03  2.765610  6.177049  0.162704  6.246750  0.202997  0.697437  1.216791  8.193483  0.099391
 2460138.5  75.31   0.7   7.0 18.35 16.59 0.999   0.1  0.03  2.766165  1.480093  0.163150  1.548702  0.202711  0.687136  1.217890  8.204092  0.099428
 2460139.5  75.21   0.7   7.0 18.38 16.61 0.999   0.1  0.02  2.766720  3.066328  0.163610  3.133823  0.202426  0.676565  1.219029  8.214536  0.099466
 2460140.5  75.12   0.7   7.0 18.40 16.63 0.999   0.1  0.02  2.767276  4.652569  0.164083  4.718928  0.202140  0.665725  1.220211  8.224809  0.099506
 2460141.5  75.02   0.7   7.0 18.42 16.65 0.999   0.1  0.02  2.767831  6.238814  0.164569  0.020830  0.201854  0.654620  1.221440  8.234907  0.099547
 2460142.5  74.93   0.7   7.0 18.45 16.67 0.999   0.1  0.02  2.768386  1.541879  0.165068  1.605901  0.201568  0.643251  1.222717  8.244825  0.099589
 2460143.5  74.83   0.7   7.0 18.47 16.69 0.999   0.1  0.02  2.768941  3.128133  0.165579  3.190954  0.201283  0.631622  1.224047  8.254557  0.099632
 2460144.5  74.74   0.7   7.0 18.49 16.71 0.999   0.1  0.02  2.769497  4.714390  0.166102  4.775989  0.200997  0.619737  1.225433  8.264099  0.099676
 2460145.5  74.65   0.7   7.0 18.51 16.73 0.999   0.1  0.02  2.770052  0.017465  0.166638  0.077820  0.200711  0.607598  1.226879  8.273446  0.099722
 2460146.5  74.57   0.7   7.0 18.54 16.75 0.999   0.1  0.02  2.770608  1.603726  0.167185  1.662819  0.200424  0.595208  1.228389  8.282594  0.099769
 2460147.5  74.48   0.7   7.0 18.56 16.77 0.999   0.1  0.02  2.771163  3.189988  0.167744  3.247798  0.200138  0.582573  1.229970  8.291537  0.099817
 2460148.5  74.40   0.7   7.0 18.58 16.79 0.999   0.1  0.02  2.771718  4.776251  0.168314  4.832758  0.199852  0.569696  1.231625  8.300272  0.099866
 2460149.5  74.32   0.6   7.0 18.60 16.81 0.999   0.1  0.02  2.772274  0.079329  0.168895  0.134514  0.199566  0.556581  1.233361  8.308794  0.099917
 2460150.5  74.24   0.6   7.0 18.62 16.83 0.999   0.1  0.02  2.772829  1.665590  0.169486  1.719436  0.199279  0.543233  1.235186  8.317098  0.099969
 2460151.5  74.16   0.6   6.9 18.64 16.85 0.999   0.1  0.01  2.773385  3.251851  0.170088  3.304337  0.198993  0.529657  1.237106  8.325182  0.100022
 2460152.5  74.09   0.6   6.9 18.66 16.86 0.999   0.1  0.01  2.773940  4.838109  0.170700  4.889219  0.198706  0.515857  1.239130  8.333040  0.100075
 2460153.5  74.01   0.6   6.9 18.68 16.88 0.999   0.1  0.01  2.774496  0.141179  0.171322  0.190895  0.198419  0.501838  1.241268  8.340670  0.100130
 2460154.5  73.94   0.6   6.9 18.69 16.90 0.999   0.1  0.01  2.775052  1.727430  0.171953  1.775735  0.198133  0.487606  1.243531  8.348067  0.100186
 2460155.5  73.87   0.6   6.9 18.71 16.91 0.999   0.1  0.01  2.775607  3.313678  0.172593  3.360555  0.197846  0.473165  1.245931  8.355228  0.100242
 2460156.5  73.81   0.6   6.9 18.73 16.93 0.999   0.0  0.01  2.776163  4.899921  0.173241  4.945354  0.197559  0.458522  1.248484  8.362150  0.100300
 2460157.5  73.74   0.6   6.9 18.74 16.94 0.999   0.0  0.01  2.776719  0.202973  0.173899  0.246946  0.197272  0.443681  1.251205  8.368829  0.100358
 2460158.5  73.68   0.6   6.9 18.76 16.96 0.999   0.0  0.01  2.777274  1.789204  0.174564  1.831703  0.196985  0.428648  1.254115  8.375262  0.100416
 2460159.5  73.62   0.6   6.9 18.78 16.97 1.000   0.0  0.01  2.777830  3.375429  0.175238  3.416438  0.196698  0.413429  1.257235  8.381446  0.100476
 2460160.5  73.56   0.6   6.9 18.79 16.99 1.000   0.0  0.01  2.778386  4.961647  0.175919  5.001151  0.196411  0.398030  1.260594  8.387377  0.100537
 2460161.5  73.50   0.6   6.9 18.80 17.00 1.000   0.0  0.01  2.778942  0.264671  0.176607  0.302657  0.196124  0.382456  1.264222  8.393052  0.100598
 2460162.5  73.45   0.6   6.9 18.82 17.01 1.000   0.0  0.01  2.779498  1.850872  0.177302  1.887325  0.195836  0.366713  1.268156  8.398468  0.100660
 2460163.5  73.40   0.5   6.9 18.83 17.02 1.000   0.0  0.01  2.780054  3.437064  0.178004  3.471972  0.195549  0.350810  1.272441  8.403622  0.100724
 2460164.5  73.35   0.5   6.9 18.84 17.04 1.000   0.0  0.01  2.780609  5.023245  0.178712  5.056596  0.195261  0.334751  1.277129  8.408510  0.100787
 2460165.5  73.30   0.5   6.9 18.86 17.05 1.000   0.0  0.01  2.781165  0.326231  0.179427  0.358012  0.194974  0.318546  1.282287  8.413129  0.100852
 2460166.5  73.26   0.5   6.9 18.87 17.06 1.000   0.0  0.00  2.781721  1.912391  0.180147  1.942590  0.194686  0.302202  1.287993  8.417476  0.100917
 2460167.5  73.22   0.5   6.9 18.88 17.07 1.000   0.0  0.00  2.782277  3.498539  0.180872  3.527145  0.194398  0.285727  1.294346  8.421548  0.100982
 2460168.5  73.18   0.5   6.9 18.89 17.08 1.000   0.0  0.00  2.782833  5.084674  0.181602  5.111677  0.194111  0.269131  1.301470  8.425344  0.101048
 2460169.5  73.14   0.5   6.9 18.90 17.09 1.000   0.0  0.00  2.783389  0.387610  0.182337  0.413000  0.193823  0.252423  1.309523  8.428859  0.101114
 2460170.5  73.11   0.5   6.9 18.91 17.10 1.000   0.0  0.00  2.783945  1.973717  0.183076  1.997484  0.193535  0.235614  1.318710  8.432092  0.101181
 2460171.5  73.07   0.5   6.9 18.91 17.10 1.000   0.0  0.00  2.784502  3.559809  0.183818  3.581945  0.193247  0.218716  1.329297  8.435041  0.101248
 2460172.5  73.04   0.5   6.9 18.92 17.11 1.000   0.0  0.00  2.785058  5.145885  0.184564  5.166382  0.192959  0.201743  1.341645  8.437704  0.101315
 2460173.5  73.02   0.5   6.9 18.93 17.12 1.000   0.0  0.00  2.785614  0.448759  0.185313  0.467609  0.192671  0.184709  1.356247  8.440079  0.101383
 2460174.5  72.99   0.5   6.8 18.94 17.12 1.000   0.0  0.00  2.786170  2.034802  0.186065  2.051997  0.192382  0.167635  1.373797  8.442165  0.101451
 2460175.5  72.97   0.5   6.8 18.94 17.13 1.000   0.0  0.00  2.786726  3.620826  0.186819  3.636361  0.192094  0.150544  1.395304  8.443960  0.101519
 2460176.5  72.95   0.5   6.8 18.95 17.13 1.000   0.0  0.00  2.787283  5.206832  0.187574  5.220701  0.191806  0.133468  1.422285  8.445464  0.101588
 2460177.5  72.93   0.4   6.8 18.95 17.14 1.000   0.0  0.00  2.787839  0.509634  0.188331  0.521831  0.191517  0.116454  1.457129  8.446675  0.101657
 2460178.5  72.92   0.4   6.8 18.96 17.14 1.000   0.0  0.00  2.788395  2.095600  0.189089  2.106122  0.191229  0.099573  1.503794  8.447594  0.101726
 2460179.5  72.91   0.4   6.8 18.96 17.15 1.000   0.0  0.00  2.788952  3.681546  0.189848  3.690388  0.190940  0.082949  1.569273  8.448219  0.101796
 2460180.5  72.90   0.4   6.8 18.96 17.15 1.000   0.0  0.00  2.789508  5.267471  0.190606  5.274629  0.190651  0.066815  1.666865  8.448551  0.101865
 2460181.5  72.89   0.4   6.8 18.96 17.15 1.000   0.0  0.00  2.790064  0.570188  0.191365  0.575661  0.190363  0.051678  1.823808  8.448590  0.101934
 2460182.5  72.88   0.4   6.8 18.96 17.15 1.000   0.0  0.00  2.790621  2.156068  0.192123  2.159853  0.190074  0.038767  2.096431  8.448336  0.102003
 2460183.5  72.88   0.4   6.8 18.97 17.15 1.000   0.0  0.00  2.791177  3.741925  0.192879  3.744021  0.189785  0.031035  2.561214  8.447789  0.102072
 2460184.5  72.88   0.4   6.8 18.97 17.15 1.000   0.0  0.00  2.791734  5.327758  0.193635  5.328164  0.189496  0.032440  3.126423  8.446950  0.102141
 2460185.5  72.88   0.4   6.8 18.96 17.15 1.000   0.0  0.00  2.792290  0.630381  0.194388  0.629098  0.189207  0.042075  3.532595  8.445820  0.102210
 2460186.5  72.89   0.4   6.8 18.96 17.15 1.000   0.0  0.00  2.792847  2.216165  0.195139  2.213192  0.188918  0.055817  3.764358  8.444401  0.102278
 2460187.5  72.90   0.4   6.8 18.96 17.15 1.000   0.0  0.00  2.793403  3.801923  0.195888  3.797261  0.188629  0.071313  3.900365  8.442691  0.102346
 2460188.5  72.91   0.4   6.8 18.96 17.15 1.000   0.0  0.00  2.793960  5.387655  0.196634  5.381307  0.188339  0.087618  3.986911  8.440694  0.102415
 2460189.5  72.92   0.4   6.8 18.96 17.15 1.000   0.0  0.00  2.794517  0.690175  0.197377  0.682142  0.188050  0.104330  4.046083  8.438409  0.102483
 2460190.5  72.93   0.4   6.8 18.95 17.14 1.000   0.0  0.00  2.795073  2.275854  0.198116  2.266138  0.187761  0.121257  4.088877  8.435838  0.102551
 2460191.5  72.95   0.4   6.8 18.95 17.14 1.000   0.0  0.00  2.795630  3.861505  0.198852  3.850110  0.187471  0.138295  4.121198  8.432982  0.102618
 2460192.5  72.97   0.4   6.8 18.94 17.14 1.000   0.0  0.00  2.796187  5.447127  0.199583  5.434057  0.187182  0.155382  4.146456  8.429841  0.102686
 2460193.5  72.99   0.4   6.8 18.94 17.13 1.000   0.0  0.00  2.796744  0.749535  0.200309  0.734795  0.186892  0.172476  4.166740  8.426418  0.102752
 2460194.5  73.02   0.4   6.9 18.93 17.12 1.000   0.0  0.00  2.797300  2.335099  0.201031  2.318694  0.186602  0.189549  4.183397  8.422714  0.102819
 2460195.5  73.04   0.4   6.9 18.92 17.12 1.000   0.0  0.00  2.797857  3.920633  0.201747  3.902568  0.186312  0.206577  4.197330  8.418730  0.102885
 2460196.5  73.07   0.5   6.9 18.91 17.11 1.000   0.0  0.00  2.798414  5.506137  0.202458  5.486418  0.186023  0.223544  4.209167  8.414469  0.102950
 2460197.5  73.11   0.5   6.9 18.91 17.11 1.000   0.0  0.00  2.798971  0.808424  0.203162  0.787059  0.185733  0.240434  4.219359  8.409933  0.103014
 2460198.5  73.14   0.5   6.9 18.90 17.10 1.000   0.0  0.00  2.799528  2.393864  0.203860  2.370861  0.185443  0.257234  4.228234  8.405123  0.103079
 2460199.5  73.18   0.5   6.9 18.89 17.09 1.000   0.0  0.00  2.800085  3.979273  0.204551  3.954639  0.185153  0.273931  4.236042  8.400044  0.103142
 2460200.5  73.22   0.5   6.9 18.88 17.08 1.000   0.0  0.00  2.800642  5.564648  0.205234  5.538393  0.184862  0.290516  4.242970  8.394697  0.103205
 2460201.5  73.26   0.5   6.9 18.87 17.07 1.000   0.0  0.00  2.801199  0.866806  0.205911  0.838938  0.184572  0.306978  4.249167  8.389085  0.103267
 2460202.5  73.30   0.5   6.9 18.86 17.06 1.000   0.0  0.01  2.801756  2.452114  0.206579  2.422645  0.184282  0.323308  4.254748  8.383213  0.103329
 2460203.5  73.35   0.5   6.9 18.84 17.05 1.000   0.0  0.01  2.802313  4.037389  0.207239  4.006328  0.183992  0.339496  4.259807  8.377082  0.103390
 2460204.5  73.40   0.5   6.9 18.83 17.04 1.000   0.0  0.01  2.802870  5.622629  0.207890  5.589989  0.183701  0.355534  4.264417  8.370696  0.103450
 2460205.5  73.45   0.5   6.9 18.82 17.03 1.000   0.0  0.01  2.803427  0.924649  0.208533  0.890440  0.183411  0.371414  4.268641  8.364060  0.103509
 2460206.5  73.51   0.5   6.9 18.80 17.02 1.000   0.0  0.01  2.803984  2.509818  0.209166  2.474055  0.183120  0.387128  4.272528  8.357177  0.103568
 2460207.5  73.56   0.5   6.9 18.79 17.00 1.000   0.0  0.01  2.804541  4.094952  0.209789  4.057646  0.182829  0.402669  4.276122  8.350052  0.103626
 2460208.5  73.62   0.5   6.9 18.77 16.99 1.000   0.0  0.01  2.805098  5.680050  0.210403  5.641215  0.182539  0.418028  4.279456  8.342688  0.103683
 2460209.5  73.68   0.5   6.9 18.76 16.98 0.999   0.0  0.01  2.805656  0.981926  0.211006  0.941577  0.182248  0.433200  4.282561  8.335089  0.103739
 2460210.5  73.74   0.5   6.9 18.74 16.96 0.999   0.0  0.01  2.806213  2.566951  0.211598  2.525102  0.181957  0.448179  4.285463  8.327261  0.103794
 2460211.5  73.81   0.5   6.9 18.73 16.95 0.999   0.0  0.01  2.806770  4.151939  0.212180  4.108605  0.181666  0.462956  4.288182  8.319208  0.103848
 2460212.5  73.88   0.5   6.9 18.71 16.93 0.999   0.1  0.01  2.807327  5.736889  0.212751  5.692086  0.181375  0.477528  4.290738  8.310934  0.103901
 2460213.5  73.95   0.5   6.9 18.69 16.92 0.999   0.1  0.01  2.807885  1.038617  0.213310  0.992361  0.181084  0.491889  4.293147  8.302445  0.103953
 2460214.5  74.02   0.5   6.9 18.67 16.90 0.999   0.1  0.01  2.808442  2.623492  0.213858  2.575801  0.180793  0.506032  4.295423  8.293744  0.104003
 2460215.5  74.09   0.5   6.9 18.66 16.88 0.999   0.1  0.01  2.808999  4.208330  0.214394  4.159219  0.180502  0.519954  4.297578  8.284837  0.104053
 2460216.5  74.17   0.5   6.9 18.64 16.87 0.999   0.1  0.01  2.809557  5.793129  0.214917  5.742618  0.180210  0.533649  4.299623  8.275727  0.104102
 2460217.5  74.25   0.6   6.9 18.62 16.85 0.999   0.1  0.02  2.810114  1.094705  0.215429  1.042810  0.179919  0.547112  4.301567  8.266420  0.104150
 2460218.5  74.33   0.6   7.0 18.60 16.83 0.999   0.1  0.02  2.810672  2.679428  0.215928  2.626168  0.179628  0.560341  4.303419  8.256921  0.104197
 2460219.5  74.41   0.6   7.0 18.58 16.81 0.999   0.1  0.02  2.811229  4.264113  0.216414  4.209506  0.179336  0.573329  4.305186  8.247232  0.104243
 2460220.5  74.49   0.6   7.0 18.56 16.79 0.999   0.1  0.02  2.811787  5.848759  0.216887  5.792825  0.179045  0.586073  4.306874  8.237360  0.104288
 2460221.5  74.58   0.6   7.0 18.53 16.77 0.999   0.1  0.02  2.812344  1.150180  0.217348  1.092939  0.178753  0.598569  4.308489  8.227308  0.104331
 2460222.5  74.67   0.6   7.0 18.51 16.76 0.999   0.1  0.02  2.812902  2.734748  0.217795  2.676220  0.178461  0.610812  4.310037  8.217081  0.104374
 2460223.5  74.76   0.6   7.0 18.49 16.74 0.999   0.1  0.02  2.813460  4.319277  0.218228  4.259481  0.178169  0.622798  4.311522  8.206684  0.104414
 2460224.5  74.85   0.6   7.0 18.47 16.72 0.999   0.1  0.02  2.814017  5.903766  0.218647  5.842724  0.177877  0.634523  4.312949  8.196122  0.104454
 2460225.5  74.94   0.6   7.0 18.44 16.69 0.999   0.1  0.02  2.814575  1.205030  0.219053  1.142764  0.177586  0.645985  4.314321  8.185400  0.104492
 2460226.5  75.04   0.6   7.0 18.42 16.67 0.999   0.1  0.02  2.815133  2.789440  0.219444  2.725971  0.177294  0.657179  4.315641  8.174522  0.104530
 2460227.5  75.13   0.6   7.0 18.40 16.65 0.999   0.1  0.02  2.815690  4.373811  0.219821  4.309161  0.177001  0.668102  4.316914  8.163495  0.104565
 2460228.5  75.23   0.6   7.0 18.37 16.63 0.999   0.1  0.02  2.816248  5.958141  0.220183  5.892333  0.176709  0.678751  4.318142  8.152323  0.104600
 2460229.5  75.33   0.6   7.0 18.35 16.61 0.999   0.1  0.03  2.816806  1.259247  0.220531  1.192303  0.176417  0.689123  4.319327  8.141011  0.104634
 2460230.5  75.43   0.6   7.0 18.32 16.59 0.999   0.1  0.03  2.817364  2.843498  0.220863  2.775442  0.176125  0.699215  4.320473  8.129566  0.104666
 2460231.5  75.54   0.6   7.0 18.30 16.56 0.998   0.1  0.03  2.817922  4.427709  0.221181  4.358564  0.175832  0.709025  4.321580  8.117991  0.104697
 2460232.5  75.64   0.6   7.0 18.27 16.54 0.998   0.1  0.03  2.818480  6.011881  0.221483  5.941671  0.175540  0.718550  4.322652  8.106293  0.104726
 2460233.5  75.75   0.6   7.0 18.25 16.52 0.998   0.1  0.03  2.819038  1.312827  0.221769  1.241577  0.175248  0.727789  4.323691  8.094478  0.104755
 2460234.5  75.86   0.6   7.0 18.22 16.49 0.998   0.1  0.03  2.819596  2.896920  0.222040  2.824653  0.174955  0.736740  4.324697  8.082550  0.104782
 2460235.5  75.97   0.6   7.0 18.19 16.47 0.998   0.1  0.03  2.820154  4.480972  0.222296  4.407714  0.174662  0.745401  4.325672  8.070515  0.104807
 2460236.5  76.08   0.7   7.0 18.17 16.45 0.998   0.1  0.03  2.820712  6.064986  0.222535  5.990761  0.174370  0.753771  4.326619  8.058380  0.104832
 2460237.5  76.19   0.7   7.0 18.14 16.42 0.998   0.1  0.03  2.821270  1.365775  0.222759  1.290608  0.174077  0.761849  4.327537  8.046149  0.104854
 2460238.5  76.31   0.7   7.0 18.11 16.40 0.998   0.1  0.03  2.821828  2.949710  0.222966  2.873627  0.173784  0.769634  4.328429  8.033828  0.104875
 2460239.5  76.43   0.7   7.0 18.09 16.37 0.998   0.1  0.03  2.822386  4.533606  0.223157  4.456633  0.173491  0.777126  4.329296  8.021423  0.104895
 2460240.5  76.54   0.7   7.0 18.06 16.35 0.998   0.1  0.03  2.822944  6.117464  0.223332  6.039627  0.173198  0.784324  4.330138  8.008938  0.104913
 2460241.5  76.66   0.7   7.0 18.03 16.32 0.998   0.1  0.03  2.823502  1.418097  0.223491  1.339422  0.172905  0.791228  4.330958  7.996380  0.104929
 2460242.5  76.78   0.7   7.0 18.00 16.30 0.998   0.1  0.03  2.824060  3.001879  0.223634  2.922391  0.172612  0.797840  4.331755  7.983754  0.104945
 2460243.5  76.90   0.7   7.0 17.97 16.27 0.998   0.1  0.04  2.824619  4.585622  0.223760  4.505349  0.172319  0.804158  4.332532  7.971064  0.104959
 2460244.5  77.02   0.7   7.0 17.95 16.25 0.998   0.1  0.04  2.825177  6.169327  0.223870  6.088295  0.172025  0.810184  4.333288  7.958315  0.104972
 2460245.5  77.15   0.7   7.0 17.92 16.22 0.998   0.1  0.04  2.825735  1.469810  0.223963  1.388045  0.171732  0.815918  4.334024  7.945512  0.104983
 2460246.5  77.27   0.7   7.0 17.89 16.19 0.998   0.1  0.04  2.826293  3.053441  0.224040  2.970969  0.171439  0.821361  4.334742  7.932661  0.104993
 2460247.5  77.39   0.7   7.0 17.86 16.17 0.998   0.1  0.04  2.826852  4.637036  0.224100  4.553884  0.171145  0.826513  4.335441  7.919765  0.105002
 2460248.5  77.52   0.7   7.0 17.83 16.14 0.998   0.1  0.04  2.827410  6.220593  0.224144  6.136788  0.170852  0.831376  4.336123  7.906828  0.105009
 2460249.5  77.65   0.7   7.0 17.80 16.12 0.998   0.1  0.04  2.827969  1.520929  0.224172  1.436498  0.170558  0.835949  4.336787  7.893857  0.105014
 2460250.5  77.78   0.7   7.0 17.77 16.09 0.998   0.1  0.04  2.828527  3.104414  0.224183  3.019385  0.170264  0.840234  4.337435  7.880854  0.105018
 2460251.5  77.90   0.7   7.0 17.74 16.06 0.998   0.1  0.04  2.829086  4.687864  0.224177  4.602262  0.169971  0.844232  4.338067  7.867824  0.105020
 2460252.5  78.03   0.7   7.0 17.71 16.04 0.998   0.1  0.04  2.829644  6.271278  0.224154  6.185131  0.169677  0.847943  4.338683  7.854772  0.105021
 2460253.5  78.17   0.7   7.0 17.68 16.01 0.998   0.1  0.04  2.830203  1.571471  0.224115  1.484807  0.169383  0.851369  4.339285  7.841703  0.105020
 2460254.5  78.30   0.7   7.0 17.65 15.98 0.998   0.1  0.04  2.830761  3.154815  0.224059  3.067661  0.169089  0.854510  4.339873  7.828621  0.105018
 2460255.5  78.43   0.8   7.0 17.62 15.95 0.998   0.1  0.04  2.831320  4.738124  0.223987  4.650508  0.168795  0.857368  4.340446  7.815530  0.105015
 2460256.5  78.56   0.8   7.0 17.59 15.93 0.998   0.1  0.04  2.831878  0.038213  0.223897  6.233348  0.168501  0.859944  4.341007  7.802434  0.105010
 2460257.5  78.69   0.8   7.0 17.56 15.90 0.998   0.1  0.04  2.832437  1.621454  0.223791  1.532996  0.168207  0.862240  4.341554  7.789339  0.105003
 2460258.5  78.83   0.8   7.0 17.53 15.87 0.998   0.1  0.04  2.832996  3.204662  0.223669  3.115824  0.167912  0.864258  4.342089  7.776249  0.104996
 2460259.5  78.96   0.8   7.0 17.50 15.85 0.998   0.1  0.04  2.833554  4.787836  0.223529  4.698646  0.167618  0.865998  4.342613  7.763168  0.104986
 2460260.5  79.10   0.8   7.0 17.47 15.82 0.998   0.1  0.04  2.834113  0.087793  0.223373  6.281463  0.167324  0.867463  4.343124  7.750101  0.104976
 2460261.5  79.23   0.8   7.0 17.44 15.79 0.998   0.1  0.04  2.834672  1.670903  0.223200  1.581090  0.167029  0.868655  4.343625  7.737051  0.104964
